region	sector	indout
ZA	Coke oven gas	0.00212620273051
ZA	Blast Furnace Gas	0.00643013071401
ZA	Oxygen Steel Furnace Gas	0
ZA	Gas Works Gas	28.2926444721
ZA	Biogas	0
ZA	Distribution services of gaseous fuels through mains	97.5526535198
ZA	Steam and hot water supply services	732.03422599
ZA	Collected and purified water, distribution services of water (41)	4302.44621194
ZA	Construction work (45)	31862.8995269
ZA	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
ZA	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	1657.41617607
ZA	Retail trade services of motor fuel	479.930495343
ZA	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	14723.0875239
ZA	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	11951.3352172
ZA	Hotel and restaurant services (55)	9336.82909523
ZA	Railway transportation services	7130.77275695
ZA	Other land transportation services	13804.5477785
ZA	Transportation services via pipelines	312.904255493
ZA	Sea and coastal water transportation services	821.934583173
ZA	Inland water transportation services	93.2585908518
ZA	Air transport services (62)	2967.13348871
ZA	Supporting and auxiliary transport services; travel agency services (63)	4846.96911821
ZA	Post and telecommunication services (64)	20282.4433808
ZA	Financial intermediation services, except insurance and pension funding services (65)	16508.0943226
ZA	Insurance and pension funding services, except compulsory social security services (66)	11573.1615041
ZA	Services auxiliary to financial intermediation (67)	9139.08530386
ZA	Real estate services (70)	36490.4080409
ZA	Renting services of machinery and equipment without operator and of personal and household goods (71)	4689.76091789
ZA	Computer and related services (72)	4781.89289333
ZA	Research and development services (73)	396.033745515
ZA	Other business services (74)	20990.6023348
ZA	Public administration and defence services; compulsory social security services (75)	92496.0005545
ZA	Education services (80)	4511.69827843
ZA	Health and social work services (85)	14374.6540635
ZA	Food waste for treatment: incineration	0
ZA	Paper waste for treatment: incineration	0
ZA	Plastic waste for treatment: incineration	0
ZA	Intert/metal waste for treatment: incineration	0
ZA	Textiles waste for treatment: incineration	0
ZA	Wood waste for treatment: incineration	0
ZA	Oil/hazardous waste for treatment: incineration	0
ZA	Food waste for treatment: biogasification and land application	0
ZA	Paper waste for treatment: biogasification and land application	0
ZA	Sewage sludge for treatment: biogasification and land application	0
ZA	Food waste for treatment: composting and land application	0
ZA	Paper and wood waste for treatment: composting and land application	0
ZA	Food waste for treatment: waste water treatment	7086.29230497
ZA	Other waste for treatment: waste water treatment	9476.91703839
ZA	Food waste for treatment: landfill	0
ZA	Paper for treatment: landfill	0
ZA	Plastic waste for treatment: landfill	0
ZA	Inert/metal/hazardous waste for treatment: landfill	0
ZA	Textiles waste for treatment: landfill	0
ZA	Wood waste for treatment: landfill	0
ZA	Membership organisation services n.e.c. (91)	881.63800403
ZA	Recreational, cultural and sporting services (92)	3129.04217596
ZA	Other services (93)	5810.71174554
ZA	Private households with employed persons (95)	8003.87906222
ZA	Extra-territorial organizations and bodies	0
WA	Paddy rice	33660.8046281
WA	Wheat	14010.1834948
WA	Cereal grains nec	19020.8139668
WA	Vegetables, fruit, nuts	95048.0489878
WA	Oil seeds	9247.76789032
WA	Sugar cane, sugar beet	6717.76035647
WA	Plant-based fibers	4003.47908783
WA	Crops nec	51354.9834364
WA	Cattle	9513.02948236
WA	Pigs	25486.0585748
WA	Poultry	18073.3528697
WA	Meat animals nec	2234.08815559
WA	Animal products nec	10404.8484369
WA	Raw milk	18230.5377272
WA	Wool, silk-worm cocoons	1378.64277291
WA	Manure (conventional treatment)	0
WA	Manure (biogas treatment)	0
WA	Products of forestry, logging and related services (02)	32150.4272725
WA	Fish and other fishing products; services incidental of fishing (05)	31630.0305377
WA	Anthracite	6849.35499761
WA	Coking Coal	2240.71423182
WA	Other Bituminous Coal	7284.83592301
WA	Sub-Bituminous Coal	440.351979667
WA	Patent Fuel	226.890853827
WA	Lignite/Brown Coal	707.168992935
WA	BKB/Peat Briquettes	95.4187719814
WA	Peat	100.072348111
WA	Crude petroleum and services related to crude oil extraction, excluding surveying	91582.8099107
WA	Natural gas and services related to natural gas extraction, excluding surveying	38163.2355161
WA	Natural Gas Liquids	3570.38671714
WA	Other Hydrocarbons	478.645561211
WA	Uranium and thorium ores (12)	3621.76092741
WA	Iron ores	3697.33140158
WA	Copper ores and concentrates	8053.76398941
WA	Nickel ores and concentrates	3531.63751363
WA	Aluminium ores and concentrates	1122.9486618
WA	Precious metal ores and concentrates	3739.5887674
WA	Lead, zinc and tin ores and concentrates	3301.04611762
WA	Other non-ferrous metal ores and concentrates	6863.08499974
WA	Stone	6421.58498406
WA	Sand and clay	10128.0594651
WA	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	1571.88104495
WA	Products of meat cattle	4887.47924227
WA	Products of meat pigs	3336.41838136
WA	Products of meat poultry	5526.40948893
WA	Meat products nec	10004.3634702
WA	products of Vegetable oils and fats	4732.94032319
WA	Dairy products	9394.73412055
WA	Processed rice	8989.39515912
WA	Sugar	3334.19241271
WA	Food products nec	56152.0820087
WA	Beverages	21136.2383361
WA	Fish products	26052.9885517
WA	Tobacco products (16)	6975.23209669
WA	Textiles (17)	30686.4549345
WA	Wearing apparel; furs (18)	22666.4586375
WA	Leather and leather products (19)	8826.24514797
WA	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	8680.1461187
WA	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
WA	Pulp	1611.12692854
WA	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
WA	Paper and paper products	12442.5120187
WA	Printed matter and recorded media (22)	21232.0792993
WA	Coke Oven Coke	816.745083186
WA	Gas Coke	0
WA	Coal Tar	310.185462533
WA	Motor Gasoline	27924.1748651
WA	Aviation Gasoline	172.817067983
WA	Gasoline Type Jet Fuel	214.132472267
WA	Kerosene Type Jet Fuel	3452.71529532
WA	Kerosene	1402.8215064
WA	Gas/Diesel Oil	24136.3045179
WA	Heavy Fuel Oil	6438.71573218
WA	Refinery Gas	281.198999439
WA	Liquefied Petroleum Gases (LPG)	5436.91445315
WA	Refinery Feedstocks	1164.39315785
WA	Ethane	520.864929228
WA	Naphtha	4685.6509809
WA	White Spirit & SBP	1018.40634971
WA	Lubricants	1739.19790668
WA	Bitumen	1151.1168889
WA	Paraffin Waxes	541.739539744
WA	Petroleum Coke	434.175089027
WA	Non-specified Petroleum Products	1014.7791811
WA	Nuclear fuel	3912.32445726
WA	Plastics, basic	1789.49154799
WA	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
WA	N-fertiliser	629.005367218
WA	P- and other fertiliser	3600.03578968
WA	Chemicals nec	218030.625645
WA	Charcoal	624.794554319
WA	Additives/Blending Components	860.66979102
WA	Biogasoline	434.12986824
WA	Biodiesels	342.820090582
WA	Other Liquid Biofuels	196.780583619
WA	Rubber and plastic products (25)	51139.9453845
WA	Glass and glass products	10250.6872174
WA	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
WA	Ceramic goods	9245.23290304
WA	Bricks, tiles and construction products, in baked clay	907.126171812
WA	Cement, lime and plaster	7386.78314851
WA	Ash for treatment, Re-processing of ash into clinker	0
WA	Other non-metallic mineral products	11023.0846778
WA	Basic iron and steel and of ferro-alloys and first products thereof	56284.0006506
WA	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
WA	Precious metals	3592.90103668
WA	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
WA	Aluminium and aluminium products	9727.42028135
WA	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
WA	Lead, zinc and tin and products thereof	2380.97578225
WA	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
WA	Copper products	6948.33601626
WA	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
WA	Other non-ferrous metal products	5830.2711612
WA	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
WA	Foundry work services	8163.67563916
WA	Fabricated metal products, except machinery and equipment (28)	57662.0763364
WA	Machinery and equipment n.e.c. (29)	107323.454583
WA	Office machinery and computers (30)	34221.1195064
WA	Electrical machinery and apparatus n.e.c. (31)	55420.5778294
WA	Radio, television and communication equipment and apparatus (32)	63785.7691931
WA	Medical, precision and optical instruments, watches and clocks (33)	16707.8937697
WA	Motor vehicles, trailers and semi-trailers (34)	103586.227624
WA	Other transport equipment (35)	22916.3935602
WA	Furniture; other manufactured goods n.e.c. (36)	29770.3096992
WA	Secondary raw materials	4369.19230556
WA	Bottles for treatment, Recycling of bottles by direct reuse	0
WA	Electricity by coal	10325.1168111
WA	Electricity by gas	21289.087771
WA	Electricity by nuclear	1083.05889449
WA	Electricity by hydro	9513.57267964
WA	Electricity by wind	390.990393304
WA	Electricity by petroleum and other oil derivatives	4245.48017983
WA	Electricity by biomass and waste	458.922045351
WA	Electricity by solar photovoltaic	221.126435051
WA	Electricity by solar thermal	0.000541945589601
WA	Electricity by tide, wave, ocean	19.0190098252
WA	Electricity by Geothermal	892.115993149
WA	Electricity nec	414.933235016
WA	Transmission services of electricity	6641.2811896
WA	Distribution and trade services of electricity	24749.5576606
WA	Coke oven gas	525.027339553
WA	Blast Furnace Gas	592.423856965
WA	Oxygen Steel Furnace Gas	333.649367879
WA	Gas Works Gas	428.482898181
WA	Biogas	649.467454939
WA	Distribution services of gaseous fuels through mains	13794.0270104
WA	Steam and hot water supply services	2486.96949623
WA	Collected and purified water, distribution services of water (41)	9149.50353416
WA	Construction work (45)	367133.360687
WA	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
WA	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	105683.467663
WA	Retail trade services of motor fuel	4400.87820347
WA	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	268707.568367
WA	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	111461.386705
WA	Hotel and restaurant services (55)	220646.592531
WA	Railway transportation services	32246.0358485
WA	Other land transportation services	152475.123813
WA	Transportation services via pipelines	5105.72593725
WA	Sea and coastal water transportation services	37728.7722202
WA	Inland water transportation services	2219.38384011
WA	Air transport services (62)	42930.395642
WA	Supporting and auxiliary transport services; travel agency services (63)	109934.588896
WA	Post and telecommunication services (64)	95939.6607479
WA	Financial intermediation services, except insurance and pension funding services (65)	91052.2783325
WA	Insurance and pension funding services, except compulsory social security services (66)	59398.590369
WA	Services auxiliary to financial intermediation (67)	39101.9067653
WA	Real estate services (70)	227893.216698
WA	Renting services of machinery and equipment without operator and of personal and household goods (71)	51651.071493
WA	Computer and related services (72)	72608.5680862
WA	Research and development services (73)	31542.1464864
WA	Other business services (74)	207325.747273
WA	Public administration and defence services; compulsory social security services (75)	204569.936653
WA	Education services (80)	110408.211491
WA	Health and social work services (85)	186506.125312
WA	Food waste for treatment: incineration	1245.15683542
WA	Paper waste for treatment: incineration	1330.16138379
WA	Plastic waste for treatment: incineration	1017.46273198
WA	Intert/metal waste for treatment: incineration	1172.11258252
WA	Textiles waste for treatment: incineration	601.332368095
WA	Wood waste for treatment: incineration	701.558861848
WA	Oil/hazardous waste for treatment: incineration	836.514862527
WA	Food waste for treatment: biogasification and land application	413.189985609
WA	Paper waste for treatment: biogasification and land application	263.821305383
WA	Sewage sludge for treatment: biogasification and land application	1052.78772244
WA	Food waste for treatment: composting and land application	1218.11593516
WA	Paper and wood waste for treatment: composting and land application	412.108981458
WA	Food waste for treatment: waste water treatment	3031.84120698
WA	Other waste for treatment: waste water treatment	3080.66068753
WA	Food waste for treatment: landfill	2575.45040503
WA	Paper for treatment: landfill	1466.37860057
WA	Plastic waste for treatment: landfill	1028.38871455
WA	Inert/metal/hazardous waste for treatment: landfill	1505.44722
WA	Textiles waste for treatment: landfill	587.747060332
WA	Wood waste for treatment: landfill	701.029927461
WA	Membership organisation services n.e.c. (91)	17643.1294708
