region	sector	indout
ID	Textiles waste for treatment: landfill	0
ID	Wood waste for treatment: landfill	0
ID	Membership organisation services n.e.c. (91)	1724.24381342
ID	Recreational, cultural and sporting services (92)	33834.5524801
ID	Other services (93)	20276.3900324
ID	Private households with employed persons (95)	5022.53525088
ID	Extra-territorial organizations and bodies	0
ZA	Paddy rice	9.91191114961
ZA	Wheat	633.952337972
ZA	Cereal grains nec	1560.3110161
ZA	Vegetables, fruit, nuts	8464.84086381
ZA	Oil seeds	302.221410498
ZA	Sugar cane, sugar beet	599.87839092
ZA	Plant-based fibers	30.3275757125
ZA	Crops nec	1102.26061262
ZA	Cattle	559.831519181
ZA	Pigs	61.4958321382
ZA	Poultry	655.559256978
ZA	Meat animals nec	133.142154726
ZA	Animal products nec	82.3462055976
ZA	Raw milk	1360.84033485
ZA	Wool, silk-worm cocoons	62.7203276262
ZA	Manure (conventional treatment)	0
ZA	Manure (biogas treatment)	0
ZA	Products of forestry, logging and related services (02)	2285.23217897
ZA	Fish and other fishing products; services incidental of fishing (05)	370.287892073
ZA	Anthracite	65.3083463689
ZA	Coking Coal	130.555780807
ZA	Other Bituminous Coal	10041.1917789
ZA	Sub-Bituminous Coal	0
ZA	Patent Fuel	0
ZA	Lignite/Brown Coal	0
ZA	BKB/Peat Briquettes	0
ZA	Peat	0
ZA	Crude petroleum and services related to crude oil extraction, excluding surveying	0
ZA	Natural gas and services related to natural gas extraction, excluding surveying	372.891656731
ZA	Natural Gas Liquids	27.8292385782
ZA	Other Hydrocarbons	3946.71623828
ZA	Uranium and thorium ores (12)	45.2390764315
ZA	Iron ores	2456.83490136
ZA	Copper ores and concentrates	794.009805029
ZA	Nickel ores and concentrates	204.990780625
ZA	Aluminium ores and concentrates	0
ZA	Precious metal ores and concentrates	12321.9119397
ZA	Lead, zinc and tin ores and concentrates	85.4358066739
ZA	Other non-ferrous metal ores and concentrates	6358.90185288
ZA	Stone	531.5142131
ZA	Sand and clay	1219.59563399
ZA	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	2371.47187381
ZA	Products of meat cattle	1705.42448008
ZA	Products of meat pigs	56.2111105069
ZA	Products of meat poultry	832.6806706
ZA	Meat products nec	273.214718433
ZA	products of Vegetable oils and fats	1144.17387356
ZA	Dairy products	3758.54577468
ZA	Processed rice	17.7683578067
ZA	Sugar	1335.33132299
ZA	Food products nec	15373.6168329
ZA	Beverages	5816.25047134
ZA	Fish products	1923.93982334
ZA	Tobacco products (16)	924.453356644
ZA	Textiles (17)	4567.91015425
ZA	Wearing apparel; furs (18)	4462.07273468
ZA	Leather and leather products (19)	2141.53329149
ZA	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	3464.51066254
ZA	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
ZA	Pulp	3584.51378078
ZA	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
ZA	Paper and paper products	3828.93369501
ZA	Printed matter and recorded media (22)	2499.09798229
ZA	Coke Oven Coke	101.490467962
ZA	Gas Coke	0
ZA	Coal Tar	0
ZA	Motor Gasoline	3991.1536328
ZA	Aviation Gasoline	0
ZA	Gasoline Type Jet Fuel	1.02554814136e-06
ZA	Kerosene Type Jet Fuel	278.619095059
ZA	Kerosene	246.122057004
ZA	Gas/Diesel Oil	3036.83380924
ZA	Heavy Fuel Oil	973.875154308
ZA	Refinery Gas	10.3136981479
ZA	Liquefied Petroleum Gases (LPG)	247.191386212
ZA	Refinery Feedstocks	0
ZA	Ethane	0
ZA	Naphtha	0
ZA	White Spirit & SBP	4.89482652701
ZA	Lubricants	12.3573310381
ZA	Bitumen	23.9469001921
ZA	Paraffin Waxes	12.7783647212
ZA	Petroleum Coke	0
ZA	Non-specified Petroleum Products	0.462363150104
ZA	Nuclear fuel	262.561722899
ZA	Plastics, basic	4239.22360547
ZA	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
ZA	N-fertiliser	720.954691492
ZA	P- and other fertiliser	2342.27747097
ZA	Chemicals nec	11709.2178089
ZA	Charcoal	524.447712708
ZA	Additives/Blending Components	0
ZA	Biogasoline	0
ZA	Biodiesels	0
ZA	Other Liquid Biofuels	0
ZA	Rubber and plastic products (25)	8146.50410417
ZA	Glass and glass products	1234.8829545
ZA	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
ZA	Ceramic goods	1344.92128456
ZA	Bricks, tiles and construction products, in baked clay	138.603806876
ZA	Cement, lime and plaster	1568.4957687
ZA	Ash for treatment, Re-processing of ash into clinker	0
ZA	Other non-metallic mineral products	3198.54652402
ZA	Basic iron and steel and of ferro-alloys and first products thereof	11434.2719164
ZA	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
ZA	Precious metals	3575.53769351
ZA	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
ZA	Aluminium and aluminium products	840.285757953
ZA	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
ZA	Lead, zinc and tin and products thereof	107.860586723
ZA	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
ZA	Copper products	436.816254793
ZA	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
ZA	Other non-ferrous metal products	497.322412856
ZA	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
ZA	Foundry work services	729.97315703
ZA	Fabricated metal products, except machinery and equipment (28)	7997.5208411
ZA	Machinery and equipment n.e.c. (29)	7131.58288809
ZA	Office machinery and computers (30)	305.540852684
ZA	Electrical machinery and apparatus n.e.c. (31)	4328.85634911
ZA	Radio, television and communication equipment and apparatus (32)	3168.96506909
ZA	Medical, precision and optical instruments, watches and clocks (33)	2177.00917516
ZA	Motor vehicles, trailers and semi-trailers (34)	16808.7785229
ZA	Other transport equipment (35)	918.786163131
ZA	Furniture; other manufactured goods n.e.c. (36)	4055.30197427
ZA	Secondary raw materials	1957.40977577
ZA	Bottles for treatment, Recycling of bottles by direct reuse	0
ZA	Electricity by coal	3298.05179895
ZA	Electricity by gas	0
ZA	Electricity by nuclear	74.8031568358
ZA	Electricity by hydro	14.8122517497
ZA	Electricity by wind	0.838120671318
ZA	Electricity by petroleum and other oil derivatives	27.264792439
ZA	Electricity by biomass and waste	10.1238767956
ZA	Electricity by solar photovoltaic	0.536024933731
ZA	Electricity by solar thermal	0
ZA	Electricity by tide, wave, ocean	0
ZA	Electricity by Geothermal	0
ZA	Electricity nec	0
ZA	Transmission services of electricity	791.304409253
ZA	Distribution and trade services of electricity	2798.12727675
ZA	Coke oven gas	0.00886270343199
ZA	Blast Furnace Gas	0.0146791504233
ZA	Oxygen Steel Furnace Gas	0
ZA	Gas Works Gas	33.4590946973
ZA	Biogas	0
ZA	Distribution services of gaseous fuels through mains	178.663525549
ZA	Steam and hot water supply services	771.239805857
ZA	Collected and purified water, distribution services of water (41)	4920.98453912
ZA	Construction work (45)	20192.1411085
ZA	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
ZA	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	1644.00605894
ZA	Retail trade services of motor fuel	485.335396881
ZA	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	18743.6968257
ZA	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	15202.0377256
ZA	Hotel and restaurant services (55)	9370.03212959
ZA	Railway transportation services	8076.7599707
ZA	Other land transportation services	16498.3639834
ZA	Transportation services via pipelines	495.661816961
ZA	Sea and coastal water transportation services	757.092014419
ZA	Inland water transportation services	124.344550848
ZA	Air transport services (62)	3272.5720596
ZA	Supporting and auxiliary transport services; travel agency services (63)	5860.27859136
ZA	Post and telecommunication services (64)	28231.0620567
ZA	Financial intermediation services, except insurance and pension funding services (65)	20029.9369753
ZA	Insurance and pension funding services, except compulsory social security services (66)	12068.246778
ZA	Services auxiliary to financial intermediation (67)	10904.9232408
ZA	Real estate services (70)	44421.0888156
ZA	Renting services of machinery and equipment without operator and of personal and household goods (71)	5853.78624111
ZA	Computer and related services (72)	5466.5654893
ZA	Research and development services (73)	434.851202184
ZA	Other business services (74)	27860.3653535
ZA	Public administration and defence services; compulsory social security services (75)	106826.059075
ZA	Education services (80)	5319.42507193
ZA	Health and social work services (85)	16225.9262174
ZA	Food waste for treatment: incineration	0
ZA	Paper waste for treatment: incineration	0
ZA	Plastic waste for treatment: incineration	0
ZA	Intert/metal waste for treatment: incineration	0
ZA	Textiles waste for treatment: incineration	0
ZA	Wood waste for treatment: incineration	0
ZA	Oil/hazardous waste for treatment: incineration	0
ZA	Food waste for treatment: biogasification and land application	0
ZA	Paper waste for treatment: biogasification and land application	0
ZA	Sewage sludge for treatment: biogasification and land application	0
ZA	Food waste for treatment: composting and land application	0
ZA	Paper and wood waste for treatment: composting and land application	0
ZA	Food waste for treatment: waste water treatment	8569.61049769
ZA	Other waste for treatment: waste water treatment	12554.0560967
ZA	Food waste for treatment: landfill	0
ZA	Paper for treatment: landfill	0
ZA	Plastic waste for treatment: landfill	0
ZA	Inert/metal/hazardous waste for treatment: landfill	0
ZA	Textiles waste for treatment: landfill	0
ZA	Wood waste for treatment: landfill	0
ZA	Membership organisation services n.e.c. (91)	1128.33838308
ZA	Recreational, cultural and sporting services (92)	3234.95043878
ZA	Other services (93)	6798.30151162
ZA	Private households with employed persons (95)	8307.98660273
ZA	Extra-territorial organizations and bodies	0
WA	Paddy rice	39654.8285608
WA	Wheat	15844.9659942
WA	Cereal grains nec	22985.9413701
WA	Vegetables, fruit, nuts	120327.37399
WA	Oil seeds	10961.7154343
WA	Sugar cane, sugar beet	7898.27161897
WA	Plant-based fibers	4629.28235266
WA	Crops nec	57724.4625541
WA	Cattle	10820.6193948
WA	Pigs	29844.1065454
WA	Poultry	21413.3694527
WA	Meat animals nec	2667.85700328
WA	Animal products nec	10623.8792497
WA	Raw milk	21838.0548329
WA	Wool, silk-worm cocoons	1526.76932773
WA	Manure (conventional treatment)	0
WA	Manure (biogas treatment)	0
WA	Products of forestry, logging and related services (02)	28690.6324478
WA	Fish and other fishing products; services incidental of fishing (05)	36540.1181929
WA	Anthracite	5503.58609289
WA	Coking Coal	2224.74064314
WA	Other Bituminous Coal	8304.4763222
WA	Sub-Bituminous Coal	421.865034194
WA	Patent Fuel	279.57143838
WA	Lignite/Brown Coal	786.976964313
WA	BKB/Peat Briquettes	200.524971337
WA	Peat	191.232050799
WA	Crude petroleum and services related to crude oil extraction, excluding surveying	67183.8741627
WA	Natural gas and services related to natural gas extraction, excluding surveying	37669.1226735
WA	Natural Gas Liquids	3792.29039457
WA	Other Hydrocarbons	525.010391182
WA	Uranium and thorium ores (12)	3825.16778401
WA	Iron ores	3786.36636611
WA	Copper ores and concentrates	8415.12157072
WA	Nickel ores and concentrates	3584.65918736
WA	Aluminium ores and concentrates	1223.92128138
WA	Precious metal ores and concentrates	4136.51017515
WA	Lead, zinc and tin ores and concentrates	4352.08199253
WA	Other non-ferrous metal ores and concentrates	7370.22533672
WA	Stone	7429.93432275
WA	Sand and clay	11750.6689492
WA	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	1782.89953823
WA	Products of meat cattle	6407.06995131
WA	Products of meat pigs	4134.48262846
WA	Products of meat poultry	7315.41027001
WA	Meat products nec	12759.9851929
WA	products of Vegetable oils and fats	5309.68511493
WA	Dairy products	12201.0152567
WA	Processed rice	11298.8206769
WA	Sugar	3891.71978524
WA	Food products nec	69958.5287451
WA	Beverages	26622.3262248
WA	Fish products	31564.2572263
WA	Tobacco products (16)	8568.63516014
WA	Textiles (17)	37533.0098452
WA	Wearing apparel; furs (18)	26899.2109162
WA	Leather and leather products (19)	11182.2469026
WA	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	11387.0231208
WA	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
WA	Pulp	2022.63589922
WA	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
WA	Paper and paper products	15487.4002772
WA	Printed matter and recorded media (22)	25752.018168
WA	Coke Oven Coke	837.25854126
WA	Gas Coke	0
WA	Coal Tar	442.999210199
WA	Motor Gasoline	32546.7266926
WA	Aviation Gasoline	220.2478166
WA	Gasoline Type Jet Fuel	271.51453894
