region	sector	indout
SK	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
SK	Foundry work services	466.607729845
SK	Fabricated metal products, except machinery and equipment (28)	4697.70414635
SK	Machinery and equipment n.e.c. (29)	4420.98525388
SK	Office machinery and computers (30)	1328.72950301
SK	Electrical machinery and apparatus n.e.c. (31)	4156.04939349
SK	Radio, television and communication equipment and apparatus (32)	5435.27311367
SK	Medical, precision and optical instruments, watches and clocks (33)	1374.85560003
SK	Motor vehicles, trailers and semi-trailers (34)	14486.6209811
SK	Other transport equipment (35)	729.99784443
SK	Furniture; other manufactured goods n.e.c. (36)	1798.97736889
SK	Secondary raw materials	160.543604001
SK	Bottles for treatment, Recycling of bottles by direct reuse	0
SK	Electricity by coal	751.493807396
SK	Electricity by gas	422.06392491
SK	Electricity by nuclear	2248.29273263
SK	Electricity by hydro	564.065481309
SK	Electricity by wind	2.00707159476
SK	Electricity by petroleum and other oil derivatives	127.02566599
SK	Electricity by biomass and waste	114.902479631
SK	Electricity by solar photovoltaic	55.968242702
SK	Electricity by solar thermal	0
SK	Electricity by tide, wave, ocean	0
SK	Electricity by Geothermal	0
SK	Electricity nec	88.0201007176
SK	Transmission services of electricity	861.127726794
SK	Distribution and trade services of electricity	2193.85742102
SK	Coke oven gas	15.8268999421
SK	Blast Furnace Gas	75.920561712
SK	Oxygen Steel Furnace Gas	0.0600593486735
SK	Gas Works Gas	0
SK	Biogas	10.5411496593
SK	Distribution services of gaseous fuels through mains	1457.32199818
SK	Steam and hot water supply services	103.579924654
SK	Collected and purified water, distribution services of water (41)	339.141908114
SK	Construction work (45)	15394.1584728
SK	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
SK	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	1588.27159528
SK	Retail trade services of motor fuel	300.25820268
SK	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	4495.73082153
SK	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	432.20081535
SK	Hotel and restaurant services (55)	2251.03892838
SK	Railway transportation services	2976.85540242
SK	Other land transportation services	4012.46735925
SK	Transportation services via pipelines	139.362126528
SK	Sea and coastal water transportation services	78.890695927
SK	Inland water transportation services	4.34415157383
SK	Air transport services (62)	123.057650829
SK	Supporting and auxiliary transport services; travel agency services (63)	2964.31238281
SK	Post and telecommunication services (64)	3921.35873488
SK	Financial intermediation services, except insurance and pension funding services (65)	2162.33328902
SK	Insurance and pension funding services, except compulsory social security services (66)	1307.88771325
SK	Services auxiliary to financial intermediation (67)	800.794794674
SK	Real estate services (70)	5291.21012527
SK	Renting services of machinery and equipment without operator and of personal and household goods (71)	969.02789833
SK	Computer and related services (72)	2818.48470352
SK	Research and development services (73)	290.650836848
SK	Other business services (74)	7802.08508312
SK	Public administration and defence services; compulsory social security services (75)	7241.4198706
SK	Education services (80)	3933.72739985
SK	Health and social work services (85)	3383.60196252
SK	Food waste for treatment: incineration	13.8223140503
SK	Paper waste for treatment: incineration	13.1044214033
SK	Plastic waste for treatment: incineration	6.51437244248
SK	Intert/metal waste for treatment: incineration	60.8969475387
SK	Textiles waste for treatment: incineration	3.39011049588
SK	Wood waste for treatment: incineration	7.59564855042
SK	Oil/hazardous waste for treatment: incineration	24.4237282736
SK	Food waste for treatment: biogasification and land application	0.000168463578277
SK	Paper waste for treatment: biogasification and land application	1.90880926243e-05
SK	Sewage sludge for treatment: biogasification and land application	48.7253458767
SK	Food waste for treatment: composting and land application	49.620442718
SK	Paper and wood waste for treatment: composting and land application	0.000892915722479
SK	Food waste for treatment: waste water treatment	28.0852724373
SK	Other waste for treatment: waste water treatment	44.6751067998
SK	Food waste for treatment: landfill	75.2473164898
SK	Paper for treatment: landfill	43.3954476724
SK	Plastic waste for treatment: landfill	4.52831131441
SK	Inert/metal/hazardous waste for treatment: landfill	266.606546074
SK	Textiles waste for treatment: landfill	9.0338866729
SK	Wood waste for treatment: landfill	11.218749677
SK	Membership organisation services n.e.c. (91)	913.648853881
SK	Recreational, cultural and sporting services (92)	2616.51729874
SK	Other services (93)	558.697056374
SK	Private households with employed persons (95)	2.58342213874
SK	Extra-territorial organizations and bodies	0
GB	Paddy rice	0
GB	Wheat	3468.9463149
GB	Cereal grains nec	1857.32795272
GB	Vegetables, fruit, nuts	4006.15634871
GB	Oil seeds	1396.46279631
GB	Sugar cane, sugar beet	91.4419201007
GB	Plant-based fibers	3.98478330076
GB	Crops nec	3549.3809593
GB	Cattle	3308.50076093
GB	Pigs	1683.13995902
GB	Poultry	3717.07975128
GB	Meat animals nec	1894.35728833
GB	Animal products nec	181.307637868
GB	Raw milk	5584.05903358
GB	Wool, silk-worm cocoons	44.7703483195
GB	Manure (conventional treatment)	0
GB	Manure (biogas treatment)	0
GB	Products of forestry, logging and related services (02)	818.608138449
GB	Fish and other fishing products; services incidental of fishing (05)	2021.78234621
GB	Anthracite	8.10813120296
GB	Coking Coal	1.11422028635
GB	Other Bituminous Coal	1881.76419891
GB	Sub-Bituminous Coal	2.99705657325
GB	Patent Fuel	22.9155990887
GB	Lignite/Brown Coal	4.12088588811
GB	BKB/Peat Briquettes	17.2598121041
GB	Peat	0.632347966295
GB	Crude petroleum and services related to crude oil extraction, excluding surveying	33418.5420218
GB	Natural gas and services related to natural gas extraction, excluding surveying	7285.41716338
GB	Natural Gas Liquids	2018.29268125
GB	Other Hydrocarbons	0
GB	Uranium and thorium ores (12)	80.0506814509
GB	Iron ores	0.0445477044511
GB	Copper ores and concentrates	3.72797265107
GB	Nickel ores and concentrates	0
GB	Aluminium ores and concentrates	0
GB	Precious metal ores and concentrates	2.66055498122
GB	Lead, zinc and tin ores and concentrates	0.508578079646
GB	Other non-ferrous metal ores and concentrates	0.0106094847559
GB	Stone	2136.0657635
GB	Sand and clay	2084.1949233
GB	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	7797.05364045
GB	Products of meat cattle	2501.57487086
GB	Products of meat pigs	961.996556044
GB	Products of meat poultry	5695.79411672
GB	Meat products nec	12920.3990269
GB	products of Vegetable oils and fats	811.311379559
GB	Dairy products	8102.01138157
GB	Processed rice	233.555205551
GB	Sugar	82.2037111058
GB	Food products nec	37393.8717566
GB	Beverages	15750.6520512
GB	Fish products	4000.92125172
GB	Tobacco products (16)	2673.94365798
GB	Textiles (17)	10338.7735724
GB	Wearing apparel; furs (18)	7344.4356242
GB	Leather and leather products (19)	1740.53180806
GB	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	8959.42699778
GB	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
GB	Pulp	7455.62844033
GB	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
GB	Paper and paper products	10645.1988348
GB	Printed matter and recorded media (22)	28729.726426
GB	Coke Oven Coke	593.336084514
GB	Gas Coke	0
GB	Coal Tar	9.32652938631
GB	Motor Gasoline	19600.5801784
GB	Aviation Gasoline	1.60663899937
GB	Gasoline Type Jet Fuel	0
GB	Kerosene Type Jet Fuel	1826.45306757
GB	Kerosene	3710.70720103
GB	Gas/Diesel Oil	13383.0248788
GB	Heavy Fuel Oil	1566.00272008
GB	Refinery Gas	42.2701018783
GB	Liquefied Petroleum Gases (LPG)	1631.60303759
GB	Refinery Feedstocks	170.833972712
GB	Ethane	39.4354388601
GB	Naphtha	421.444868764
GB	White Spirit & SBP	147.076403572
GB	Lubricants	383.662951207
GB	Bitumen	161.199668264
GB	Paraffin Waxes	8.75458873041
GB	Petroleum Coke	68.5056400919
GB	Non-specified Petroleum Products	55.8281557078
GB	Nuclear fuel	1560.32587142
GB	Plastics, basic	33284.2671598
GB	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
GB	N-fertiliser	31.82565878
GB	P- and other fertiliser	240.372206796
GB	Chemicals nec	23442.5849735
GB	Charcoal	0
GB	Additives/Blending Components	0
GB	Biogasoline	54.5337768761
GB	Biodiesels	136.568909873
GB	Other Liquid Biofuels	0
GB	Rubber and plastic products (25)	28226.2074106
GB	Glass and glass products	4259.44448707
GB	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
GB	Ceramic goods	1474.29739777
GB	Bricks, tiles and construction products, in baked clay	1138.3315737
GB	Cement, lime and plaster	9839.12495669
GB	Ash for treatment, Re-processing of ash into clinker	0
GB	Other non-metallic mineral products	3274.73759486
GB	Basic iron and steel and of ferro-alloys and first products thereof	9038.48902634
GB	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
GB	Precious metals	1674.2466522
GB	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
GB	Aluminium and aluminium products	6646.58558792
GB	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
GB	Lead, zinc and tin and products thereof	1448.8989603
GB	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
GB	Copper products	2877.40839569
GB	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
GB	Other non-ferrous metal products	1915.23677919
GB	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
GB	Foundry work services	5023.45620697
GB	Fabricated metal products, except machinery and equipment (28)	38150.784994
GB	Machinery and equipment n.e.c. (29)	45457.2310841
GB	Office machinery and computers (30)	11839.468231
GB	Electrical machinery and apparatus n.e.c. (31)	24940.7116684
GB	Radio, television and communication equipment and apparatus (32)	19771.7697681
GB	Medical, precision and optical instruments, watches and clocks (33)	25273.7881634
GB	Motor vehicles, trailers and semi-trailers (34)	61782.4137989
GB	Other transport equipment (35)	33496.6865822
GB	Furniture; other manufactured goods n.e.c. (36)	29943.7792976
GB	Secondary raw materials	41.9315857632
GB	Bottles for treatment, Recycling of bottles by direct reuse	0
GB	Electricity by coal	9543.14053238
GB	Electricity by gas	22973.4700492
GB	Electricity by nuclear	4463.50186099
GB	Electricity by hydro	364.832336755
GB	Electricity by wind	518.605322452
GB	Electricity by petroleum and other oil derivatives	650.002230458
GB	Electricity by biomass and waste	759.46572679
GB	Electricity by solar photovoltaic	16.8317450961
GB	Electricity by solar thermal	0
GB	Electricity by tide, wave, ocean	0
GB	Electricity by Geothermal	0
GB	Electricity nec	160.389961776
GB	Transmission services of electricity	8465.69324686
GB	Distribution and trade services of electricity	35706.7693045
GB	Coke oven gas	123.665807055
GB	Blast Furnace Gas	373.615012031
GB	Oxygen Steel Furnace Gas	0
GB	Gas Works Gas	0
GB	Biogas	145.849389462
GB	Distribution services of gaseous fuels through mains	16487.2410932
GB	Steam and hot water supply services	39.9667110666
GB	Collected and purified water, distribution services of water (41)	8984.71363416
GB	Construction work (45)	273375.969963
GB	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
GB	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	67668.402056
GB	Retail trade services of motor fuel	4476.12363868
GB	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	35448.1750542
GB	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	29766.8352402
GB	Hotel and restaurant services (55)	167549.969446
GB	Railway transportation services	24269.0132823
GB	Other land transportation services	69619.2663442
GB	Transportation services via pipelines	789.38456724
GB	Sea and coastal water transportation services	20174.4699307
GB	Inland water transportation services	654.772409906
GB	Air transport services (62)	32673.2391823
GB	Supporting and auxiliary transport services; travel agency services (63)	83997.6530892
GB	Post and telecommunication services (64)	94130.3048448
