region	sector	indout
CY	Coking Coal	0.154484932015
CY	Other Bituminous Coal	0.0318365930429
CY	Sub-Bituminous Coal	0
CY	Patent Fuel	0
CY	Lignite/Brown Coal	0.115127838411
CY	BKB/Peat Briquettes	0.715897360061
CY	Peat	0
CY	Crude petroleum and services related to crude oil extraction, excluding surveying	0.0267550454963
CY	Natural gas and services related to natural gas extraction, excluding surveying	0.466786622668
CY	Natural Gas Liquids	0
CY	Other Hydrocarbons	2.64949329801e-05
CY	Uranium and thorium ores (12)	2.57389701864e-05
CY	Iron ores	0.00291560925125
CY	Copper ores and concentrates	0.727059599065
CY	Nickel ores and concentrates	0
CY	Aluminium ores and concentrates	0
CY	Precious metal ores and concentrates	0.00108553599089
CY	Lead, zinc and tin ores and concentrates	0.00682764713703
CY	Other non-ferrous metal ores and concentrates	6.03164618607e-06
CY	Stone	0.0484261167273
CY	Sand and clay	106.662098362
CY	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	92.7275159408
CY	Products of meat cattle	14.9033271379
CY	Products of meat pigs	173.885660855
CY	Products of meat poultry	35.3139532001
CY	Meat products nec	136.645515575
CY	products of Vegetable oils and fats	46.6710483377
CY	Dairy products	311.837013048
CY	Processed rice	3.28059968179
CY	Sugar	3.81205930439
CY	Food products nec	505.303148744
CY	Beverages	155.579058102
CY	Fish products	45.484870285
CY	Tobacco products (16)	37.1716359231
CY	Textiles (17)	21.8450957488
CY	Wearing apparel; furs (18)	59.3330540876
CY	Leather and leather products (19)	13.4772524701
CY	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	259.832222817
CY	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
CY	Pulp	36.4471886448
CY	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
CY	Paper and paper products	46.3310295453
CY	Printed matter and recorded media (22)	190.855768655
CY	Coke Oven Coke	0.0735830723968
CY	Gas Coke	0
CY	Coal Tar	0.201111737566
CY	Motor Gasoline	4.44494234403
CY	Aviation Gasoline	0.00108838158279
CY	Gasoline Type Jet Fuel	0
CY	Kerosene Type Jet Fuel	0.0349069848789
CY	Kerosene	0.419570446863
CY	Gas/Diesel Oil	2.31279936255
CY	Heavy Fuel Oil	0.0477950896512
CY	Refinery Gas	0.0295245047531
CY	Liquefied Petroleum Gases (LPG)	0.370390335092
CY	Refinery Feedstocks	0.0032330243578
CY	Ethane	0.0123309773737
CY	Naphtha	0.14467901136
CY	White Spirit & SBP	0.16823999049
CY	Lubricants	3.09319200103
CY	Bitumen	0.52436998863
CY	Paraffin Waxes	0.000787354598477
CY	Petroleum Coke	6.80153040369
CY	Non-specified Petroleum Products	0.00854606207385
CY	Nuclear fuel	0.200526710135
CY	Plastics, basic	30.3889514973
CY	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CY	N-fertiliser	2.76298805741
CY	P- and other fertiliser	16.0395799393
CY	Chemicals nec	56.8581202858
CY	Charcoal	4.86172122696
CY	Additives/Blending Components	0.000476191192876
CY	Biogasoline	0.493558879654
CY	Biodiesels	3.34429055824
CY	Other Liquid Biofuels	1.48207463744
CY	Rubber and plastic products (25)	144.033653293
CY	Glass and glass products	4.89421141953
CY	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
CY	Ceramic goods	10.8758316671
CY	Bricks, tiles and construction products, in baked clay	42.6232703875
CY	Cement, lime and plaster	596.049259264
CY	Ash for treatment, Re-processing of ash into clinker	0
CY	Other non-metallic mineral products	31.0277774558
CY	Basic iron and steel and of ferro-alloys and first products thereof	36.5160916498
CY	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
CY	Precious metals	2.52870993888
CY	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
CY	Aluminium and aluminium products	50.3003147448
CY	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
CY	Lead, zinc and tin and products thereof	4.32661262674
CY	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
CY	Copper products	31.7466234564
CY	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
CY	Other non-ferrous metal products	14.7533479573
CY	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
CY	Foundry work services	6.59071353303
CY	Fabricated metal products, except machinery and equipment (28)	326.484205113
CY	Machinery and equipment n.e.c. (29)	117.020948787
CY	Office machinery and computers (30)	0
CY	Electrical machinery and apparatus n.e.c. (31)	51.2511792131
CY	Radio, television and communication equipment and apparatus (32)	16.9459085994
CY	Medical, precision and optical instruments, watches and clocks (33)	10.9309058853
CY	Motor vehicles, trailers and semi-trailers (34)	23.4586079265
CY	Other transport equipment (35)	24.5268333438
CY	Furniture; other manufactured goods n.e.c. (36)	178.18378075
CY	Secondary raw materials	28.6792890659
CY	Bottles for treatment, Recycling of bottles by direct reuse	0
CY	Electricity by coal	0
CY	Electricity by gas	0
CY	Electricity by nuclear	0
CY	Electricity by hydro	0
CY	Electricity by wind	15.3506278493
CY	Electricity by petroleum and other oil derivatives	323.256361496
CY	Electricity by biomass and waste	0.678998436231
CY	Electricity by solar photovoltaic	0.993123372273
CY	Electricity by solar thermal	0
CY	Electricity by tide, wave, ocean	0
CY	Electricity by Geothermal	0
CY	Electricity nec	0
CY	Transmission services of electricity	54.1538889198
CY	Distribution and trade services of electricity	134.888611595
CY	Coke oven gas	0
CY	Blast Furnace Gas	0
CY	Oxygen Steel Furnace Gas	0
CY	Gas Works Gas	0
CY	Biogas	1.37777735524
CY	Distribution services of gaseous fuels through mains	0.00220107178017
CY	Steam and hot water supply services	0
CY	Collected and purified water, distribution services of water (41)	213.649566832
CY	Construction work (45)	4393.17841168
CY	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
CY	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	496.949370363
CY	Retail trade services of motor fuel	227.798326451
CY	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	551.525577329
CY	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	1261.16245737
CY	Hotel and restaurant services (55)	3135.22476052
CY	Railway transportation services	414.071491348
CY	Other land transportation services	541.202075798
CY	Transportation services via pipelines	21.7194707458
CY	Sea and coastal water transportation services	836.176500386
CY	Inland water transportation services	53.0153293151
CY	Air transport services (62)	1053.76059132
CY	Supporting and auxiliary transport services; travel agency services (63)	948.020347919
CY	Post and telecommunication services (64)	1841.2646445
CY	Financial intermediation services, except insurance and pension funding services (65)	706.585459153
CY	Insurance and pension funding services, except compulsory social security services (66)	401.748063796
CY	Services auxiliary to financial intermediation (67)	37.3192776602
CY	Real estate services (70)	4633.91363159
CY	Renting services of machinery and equipment without operator and of personal and household goods (71)	135.107004048
CY	Computer and related services (72)	182.039990113
CY	Research and development services (73)	15.9500664746
CY	Other business services (74)	1448.22110738
CY	Public administration and defence services; compulsory social security services (75)	2775.70652424
CY	Education services (80)	1425.02944169
CY	Health and social work services (85)	1579.76057915
CY	Food waste for treatment: incineration	0.21418724698
CY	Paper waste for treatment: incineration	0.256061810902
CY	Plastic waste for treatment: incineration	0.145462051299
CY	Intert/metal waste for treatment: incineration	9.35368924605
CY	Textiles waste for treatment: incineration	0.0525208135033
CY	Wood waste for treatment: incineration	0.0838102454208
CY	Oil/hazardous waste for treatment: incineration	0.725745654504
CY	Food waste for treatment: biogasification and land application	0.0324732487471
CY	Paper waste for treatment: biogasification and land application	0
CY	Sewage sludge for treatment: biogasification and land application	0.202320286189
CY	Food waste for treatment: composting and land application	5.79769162632
CY	Paper and wood waste for treatment: composting and land application	0.00900765277423
CY	Food waste for treatment: waste water treatment	8.57258328365
CY	Other waste for treatment: waste water treatment	10.9967163931
CY	Food waste for treatment: landfill	32.8262648427
CY	Paper for treatment: landfill	20.3344836598
CY	Plastic waste for treatment: landfill	3.06801679555
CY	Inert/metal/hazardous waste for treatment: landfill	11.715991564
CY	Textiles waste for treatment: landfill	5.54386151782
CY	Wood waste for treatment: landfill	6.66289714319
CY	Membership organisation services n.e.c. (91)	356.550631028
CY	Recreational, cultural and sporting services (92)	1029.17308794
CY	Other services (93)	327.861239816
CY	Private households with employed persons (95)	164.512357093
CY	Extra-territorial organizations and bodies	0
CZ	Paddy rice	1.4631318825
CZ	Wheat	1553.30052661
CZ	Cereal grains nec	1180.20370887
CZ	Vegetables, fruit, nuts	667.192282347
CZ	Oil seeds	773.381770284
CZ	Sugar cane, sugar beet	195.882433923
CZ	Plant-based fibers	0.612244935319
CZ	Crops nec	916.20315612
CZ	Cattle	308.743059564
CZ	Pigs	1061.83811534
CZ	Poultry	894.296277342
CZ	Meat animals nec	300.890019747
CZ	Animal products nec	57.5659405879
CZ	Raw milk	1931.15129174
CZ	Wool, silk-worm cocoons	4.88548344923
CZ	Manure (conventional treatment)	0
CZ	Manure (biogas treatment)	0
CZ	Products of forestry, logging and related services (02)	2467.20484598
CZ	Fish and other fishing products; services incidental of fishing (05)	99.0649644837
CZ	Anthracite	0
CZ	Coking Coal	433.315768692
CZ	Other Bituminous Coal	1037.68638998
CZ	Sub-Bituminous Coal	0.996227247027
CZ	Patent Fuel	0.0217888886236
CZ	Lignite/Brown Coal	592.096090922
CZ	BKB/Peat Briquettes	16.1698260832
CZ	Peat	0
CZ	Crude petroleum and services related to crude oil extraction, excluding surveying	176.745981244
CZ	Natural gas and services related to natural gas extraction, excluding surveying	66.8360224755
CZ	Natural Gas Liquids	0.0101338273388
CZ	Other Hydrocarbons	3.24642526687
CZ	Uranium and thorium ores (12)	13.5002031492
CZ	Iron ores	16.0696098394
CZ	Copper ores and concentrates	2.21426691552
CZ	Nickel ores and concentrates	6.19406288492
CZ	Aluminium ores and concentrates	11.2203431657
CZ	Precious metal ores and concentrates	1.08141460845
CZ	Lead, zinc and tin ores and concentrates	4.41479365998
CZ	Other non-ferrous metal ores and concentrates	4.5446529741
CZ	Stone	278.050218953
CZ	Sand and clay	552.380799282
CZ	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	21.7223048762
CZ	Products of meat cattle	358.217972907
CZ	Products of meat pigs	1272.49140785
CZ	Products of meat poultry	1388.41204921
CZ	Meat products nec	95.8650647348
CZ	products of Vegetable oils and fats	62.8007765397
CZ	Dairy products	5690.50715228
CZ	Processed rice	50.4585320977
CZ	Sugar	748.09038912
CZ	Food products nec	8309.08819501
CZ	Beverages	2103.48636701
CZ	Fish products	174.808200524
CZ	Tobacco products (16)	780.376127145
CZ	Textiles (17)	3870.71101471
CZ	Wearing apparel; furs (18)	2432.97854497
CZ	Leather and leather products (19)	1104.18653379
CZ	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	5808.81240292
CZ	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
CZ	Pulp	978.271519099
CZ	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
CZ	Paper and paper products	3112.02925213
CZ	Printed matter and recorded media (22)	5122.76725487
CZ	Coke Oven Coke	461.20896269
CZ	Gas Coke	0
CZ	Coal Tar	50.6662507089
CZ	Motor Gasoline	1835.29970871
CZ	Aviation Gasoline	3.09886676639
CZ	Gasoline Type Jet Fuel	0
CZ	Kerosene Type Jet Fuel	69.667842157
CZ	Kerosene	36.7949948177
CZ	Gas/Diesel Oil	2464.59178125
CZ	Heavy Fuel Oil	119.666166469
CZ	Refinery Gas	5.78301926949
CZ	Liquefied Petroleum Gases (LPG)	208.333007463
CZ	Refinery Feedstocks	48.4127123471
CZ	Ethane	0.126596614279
CZ	Naphtha	304.1305979
CZ	White Spirit & SBP	2.60725096079
CZ	Lubricants	235.943295388
CZ	Bitumen	119.128527082
CZ	Paraffin Waxes	0.762701687878
CZ	Petroleum Coke	8.58186480606
CZ	Non-specified Petroleum Products	137.70576518
CZ	Nuclear fuel	28.6952395355
CZ	Plastics, basic	43.3583199185
CZ	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
CZ	N-fertiliser	168.93321595
CZ	P- and other fertiliser	334.261216805
CZ	Chemicals nec	9995.0077575
CZ	Charcoal	0
CZ	Additives/Blending Components	35.2108239384
CZ	Biogasoline	17.6563919308
CZ	Biodiesels	34.8466948279
CZ	Other Liquid Biofuels	0
CZ	Rubber and plastic products (25)	13400.6642839
CZ	Glass and glass products	3250.31077116
CZ	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
